date,open,high,low,close,adj_close,volume
2022-09-09,155.4700,157.8200,154.7500,157.3700,154.4874,68028800
2022-09-12,159.5900,164.2600,159.3000,163.4300,160.4364,104956000
2022-09-13,159.9000,160.5400,153.3700,153.8400,151.0220,122656600
2022-09-14,154.7900,157.1000,153.6100,155.3100,152.4651,87965400
2022-09-15,154.6500,155.2400,151.3800,152.3700,149.5789,90481100
2022-09-16,151.2100,151.3500,148.3700,150.7000,147.9396,162278800
2022-09-19,149.3100,154.5600,149.1000,154.4800,151.6503,81474200
2022-09-20,153.4000,158.0800,153.0800,156.9000,154.0260,107689800
2022-09-21,157.3400,158.7400,153.6000,153.7200,150.9042,101696800
2022-09-22,152.3800,154.4700,150.9100,152.7400,149.9422,86652500
2022-09-23,151.1900,151.4700,148.5600,150.4300,147.6745,96029900
2022-09-26,149.6600,153.7700,149.6400,150.7700,148.0083,93339400
2022-09-27,152.7400,154.7200,149.9500,151.7600,148.9802,84442700
2022-09-28,147.6400,150.6400,144.8400,149.8400,147.0953,146691400
2022-09-29,146.1000,146.7200,140.6800,142.4800,139.8701,128138200
2022-09-30,141.2800,143.1000,138.0000,138.2000,135.6685,124925300
2022-10-03,138.2100,143.0700,137.6900,142.4500,139.8407,114311700
2022-10-04,145.0300,146.2200,144.2600,146.1000,143.4238,87830100
2022-10-05,144.0700,147.3800,143.0100,146.4000,143.7183,79471000
2022-10-06,145.8100,147.5400,145.2200,145.4300,142.7661,68402200
2022-10-07,142.5400,143.1000,139.4500,140.0900,137.5239,85925600
2022-10-10,140.4200,141.8900,138.5700,140.4200,137.8479,74899000
2022-10-11,139.9000,141.3500,138.2200,138.9800,136.4342,77033700
2022-10-12,139.1300,140.3600,138.1600,138.3400,135.8060,70433700
2022-10-13,134.9900,143.5900,134.3700,142.9900,140.3708,113224000
2022-10-14,144.3100,144.5200,138.1900,138.3800,135.8452,88598000
2022-10-17,141.0700,142.9000,140.2700,142.4100,139.8014,85250900
2022-10-18,145.4900,146.7000,140.6100,143.7500,141.1169,99136600
2022-10-19,141.6900,144.9500,141.5000,143.8600,141.2249,61758300
2022-10-20,143.0200,145.8900,142.6500,143.3900,140.7635,64522000
2022-10-21,142.8700,147.8500,142.6500,147.2700,144.5724,86548600
2022-10-24,147.1900,150.2300,146.0000,149.4500,146.7124,75981900
2022-10-25,150.0900,152.4900,149.3600,152.3400,149.5495,74732300
2022-10-26,150.9600,151.9900,148.0400,149.3500,146.6143,88194300
2022-10-27,148.0700,149.0500,144.1300,144.8000,142.1476,109180200
2022-10-28,148.2000,157.5000,147.8200,155.7400,152.8873,164762400
2022-10-31,153.1600,154.2400,151.9200,153.3400,150.5312,97943200
2022-11-01,155.0800,155.4500,149.1300,150.6500,147.8905,80379300
2022-11-02,148.9500,152.1700,145.0000,145.0300,142.3734,93604600
2022-11-03,142.0600,142.8000,138.7500,138.8800,136.3361,97918500
2022-11-04,142.0900,142.6700,134.3800,138.3800,136.0706,140814800
2022-11-07,137.1100,139.1500,135.6700,138.9200,136.6016,83374600
2022-11-08,140.4100,141.4300,137.4900,139.5000,137.1719,89908500
2022-11-09,138.5000,138.5500,134.5900,134.8700,132.6192,74917800
2022-11-10,141.2400,146.8700,139.5000,146.8700,144.4189,118854000
2022-11-11,145.8200,150.0100,144.3700,149.7000,147.2017,93979700
2022-11-14,148.9700,150.2800,147.4300,148.2800,145.8053,73374100
2022-11-15,152.2200,153.5900,148.5600,150.0400,147.5360,89868300
2022-11-16,149.1300,149.8700,147.2900,148.7900,146.3069,64218300
2022-11-17,146.4300,151.4800,146.1500,150.7200,148.2047,80389400
2022-11-18,152.3100,152.7000,149.9700,151.2900,148.7651,74829600
2022-11-21,150.1600,150.3700,147.7200,148.0100,145.5399,58724100
2022-11-22,148.1300,150.4200,146.9300,150.1800,147.6736,51804100
2022-11-23,149.4500,151.8300,149.3400,151.0700,148.5488,58301400
2022-11-25,148.3100,148.8800,147.1200,148.1100,145.6382,35195900
2022-11-28,145.1400,146.6400,143.3800,144.2200,141.8131,69246000
2022-11-29,144.2900,144.8100,140.3500,141.1700,138.8140,83763800
2022-11-30,141.4000,148.7200,140.5500,148.0300,145.5595,111380900
2022-12-01,148.2100,149.1300,146.6100,148.3100,145.8349,71250400
2022-12-02,145.9600,148.0000,145.6500,147.8100,145.3432,65447400
2022-12-05,147.7700,150.9200,145.7700,146.6300,144.1829,68826400
2022-12-06,147.0700,147.3000,141.9200,142.9100,140.5250,64727200
2022-12-07,142.1900,143.3700,140.0000,140.9400,138.5879,69721100
2022-12-08,142.3600,143.5200,141.1000,142.6500,140.2693,62128300
2022-12-09,142.3400,145.5700,140.9000,142.1600,139.7875,76097000
2022-12-12,142.7000,144.5000,141.0600,144.4900,142.0786,70462700
2022-12-13,149.5000,149.9700,144.2400,145.4700,143.0423,93886200
2022-12-14,145.3500,146.6600,141.1600,143.2100,140.8200,82291200
2022-12-15,141.1100,141.8000,136.0300,136.5000,134.2220,98931900
2022-12-16,136.6900,137.6500,133.7300,134.5100,132.2652,160156900
2022-12-19,135.1100,135.2000,131.3200,132.3700,130.1609,79592600
2022-12-20,131.3900,133.2500,129.8900,132.3000,130.0920,77432800
2022-12-21,132.9800,136.8100,132.7500,135.4500,133.1895,85928000
2022-12-22,134.3500,134.5600,130.3000,132.2300,130.0232,77852100
2022-12-23,130.9200,132.4200,129.6400,131.8600,129.6594,63814900
2022-12-27,131.3800,131.4100,128.7200,130.0300,127.8599,69007800
2022-12-28,129.6700,131.0300,125.8700,126.0400,123.9365,85438400
2022-12-29,127.9900,130.4800,127.7300,129.6100,127.4470,75703700
2022-12-30,128.4100,129.9500,127.4300,129.9300,127.7616,77034200
2023-01-03,130.2800,130.9000,124.1700,125.0700,122.9827,112117500
2023-01-04,126.8900,128.6600,125.0800,126.3600,124.2512,89113600
2023-01-05,127.1300,127.7700,124.7600,125.0200,122.9335,80962700
2023-01-06,126.0100,130.2900,124.8900,129.6200,127.4568,87754700
2023-01-09,130.4700,133.4100,129.8900,130.1500,127.9779,70790800
2023-01-10,130.2600,131.2600,128.1200,130.7300,128.5483,63896200
2023-01-11,131.2500,133.5100,130.4600,133.4900,131.2622,69458900
2023-01-12,133.8800,134.2600,131.4400,133.4100,131.1835,71379600
2023-01-13,132.0300,134.9200,131.6600,134.7600,132.5110,57809700
2023-01-17,134.8300,137.2900,134.1300,135.9400,133.6713,63646600
2023-01-18,136.8200,138.6100,135.0300,135.2100,132.9535,69672800
2023-01-19,134.0800,136.2500,133.7700,135.2700,133.0125,58280400
2023-01-20,135.2800,138.0200,134.2200,137.8700,135.5691,80223600
2023-01-23,138.1200,143.3200,137.9000,141.1100,138.7550,81760300
2023-01-24,140.3100,143.1600,140.3000,142.5300,140.1513,66435100
2023-01-25,140.8900,142.4300,138.8100,141.8600,139.4925,65799300
2023-01-26,143.1700,144.2500,141.9000,143.9600,141.5574,54105100
2023-01-27,143.1600,147.2300,143.0800,145.9300,143.4946,70555800
2023-01-30,144.9600,145.5500,142.8500,143.0000,140.6135,64015300
2023-01-31,142.7000,144.3400,142.2800,144.2900,141.8819,65874500
2023-02-01,143.9700,146.6100,141.3200,145.4300,143.0029,77663600
2023-02-02,148.9000,151.1800,148.1700,150.8200,148.3030,118339000
2023-02-03,148.0300,157.3800,147.8300,154.5000,151.9215,154357300
2023-02-06,152.5700,153.1000,150.7800,151.7300,149.1978,69858300
2023-02-07,150.6400,155.2300,150.6400,154.6500,152.0690,83322600
2023-02-08,153.8800,154.5800,151.1700,151.9200,149.3846,64120100
2023-02-09,153.7800,154.3300,150.4200,150.8700,148.3521,56007100
2023-02-10,149.4600,151.3400,149.2200,151.0100,148.7165,57450700
2023-02-13,150.9500,154.2600,150.9200,153.8500,151.5134,62199000
2023-02-14,152.1200,153.7700,150.8600,153.2000,150.8732,61707600
2023-02-15,153.1100,155.5000,152.8800,155.3300,152.9709,65573800
2023-02-16,153.5100,156.3300,153.3500,153.7100,151.3755,68167900
2023-02-17,152.3500,153.0000,150.8500,152.5500,150.2331,59144100
2023-02-21,150.2000,151.3000,148.4100,148.4800,146.2249,58867200
2023-02-22,148.8700,149.9500,147.1600,148.9100,146.6484,51011300
2023-02-23,150.0900,150.3400,147.2400,149.4000,147.1310,48394200
2023-02-24,147.1100,147.1900,145.7200,146.7100,144.4818,55469600
2023-02-27,147.7100,149.1700,147.4500,147.9200,145.6734,44998500
2023-02-28,147.0500,149.0800,146.8300,147.4100,145.1712,50547000
2023-03-01,146.8300,147.2300,145.0100,145.3100,143.1031,55479000
2023-03-02,144.3800,146.7100,143.9000,145.9100,143.6940,52238100
2023-03-03,148.0400,151.1100,147.3300,151.0300,148.7362,70732300
2023-03-06,153.7900,156.3000,153.4600,153.8300,151.4937,87558000
2023-03-07,153.7000,154.0300,151.1300,151.6000,149.2976,56182000
2023-03-08,152.8100,153.4700,151.8300,152.8700,150.5482,47204800
2023-03-09,153.5600,154.5400,150.2300,150.5900,148.3029,53833600
2023-03-10,150.2100,150.9400,147.6100,148.5000,146.2446,68572400
2023-03-13,147.8100,153.1400,147.7000,150.4700,148.1847,84457100
2023-03-14,151.2800,153.4000,150.1000,152.5900,150.2725,73695900
2023-03-15,151.1900,153.2500,149.9200,152.9900,150.6665,77167900
2023-03-16,152.1600,156.4600,151.6400,155.8500,153.4830,76161100
2023-03-17,156.0800,156.7400,154.2800,155.0000,152.6459,98944600
2023-03-20,155.0700,157.8200,154.1500,157.4000,155.0095,73641400
2023-03-21,157.3200,159.4000,156.5400,159.2800,156.8609,73938300
2023-03-22,159.3000,162.1400,157.8100,157.8300,155.4329,75701800
2023-03-23,158.8300,161.5500,157.6800,158.9300,156.5162,67622100
2023-03-24,158.8600,160.3400,157.8500,160.2500,157.8162,59196500
2023-03-27,159.9400,160.7700,157.8700,158.2800,155.8761,52390300
2023-03-28,157.9700,158.4900,155.9800,157.6500,155.2557,45992200
2023-03-29,159.3700,161.0500,159.3500,160.7700,158.3283,51305700
2023-03-30,161.5300,162.4700,161.2700,162.3600,159.8941,49501700
2023-03-31,162.4400,165.0000,161.9100,164.9000,162.3956,68749800
2023-04-03,164.2700,166.2900,164.2200,166.1700,163.6463,56976200
2023-04-04,166.6000,166.8400,165.1100,165.6300,163.1145,46278300
2023-04-05,164.7400,165.0500,161.8000,163.7600,161.2729,51511700
2023-04-06,162.4300,164.9600,162.0000,164.6600,162.1592,45390100
2023-04-10,161.4200,162.0300,160.0800,162.0300,159.5692,47716900
2023-04-11,162.3500,162.3600,160.5100,160.8000,158.3579,47644200
2023-04-12,161.2200,162.0600,159.7800,160.1000,157.6685,50133100
2023-04-13,161.6300,165.8000,161.4200,165.5600,163.0455,68445600
2023-04-14,164.5900,166.3200,163.8200,165.2100,162.7009,49386500
2023-04-17,165.0900,165.3900,164.0300,165.2300,162.7205,41516200
2023-04-18,166.1000,167.4100,165.6500,166.4700,163.9417,49923000
2023-04-19,165.8000,168.1600,165.5400,167.6300,165.0841,47720200
2023-04-20,166.0900,167.8700,165.5600,166.6500,164.1190,52456400
2023-04-21,165.0500,166.4500,164.4900,165.0200,162.5137,58337300
2023-04-24,165.0000,165.6000,163.8900,165.3300,162.8190,41949600
2023-04-25,165.1900,166.3100,163.7300,163.7700,161.2828,48714100
2023-04-26,163.0600,165.2800,162.8000,163.7600,161.2729,45498800
2023-04-27,165.1900,168.5600,165.1900,168.4100,165.8523,64902300
2023-04-28,168.4900,169.8500,167.8800,169.6800,167.1030,55275900
2023-05-01,169.2800,170.4500,168.6400,169.5900,167.0143,52472900
2023-05-02,170.0900,170.3500,167.5400,168.5400,165.9803,48425700
2023-05-03,169.5000,170.9200,167.1600,167.4500,164.9068,65136000
2023-05-04,164.8900,167.0400,164.3100,165.7900,163.2720,81235400
2023-05-05,170.9800,174.3000,170.7600,173.5700,170.9339,113453200
2023-05-08,172.4800,173.8500,172.1100,173.5000,170.8649,55962800
2023-05-09,173.0500,173.5400,171.6000,171.7700,169.1612,45326900
2023-05-10,173.0200,174.0300,171.9000,173.5600,170.9241,53724500
2023-05-11,173.8500,174.5900,172.1700,173.7500,171.1112,49514700
2023-05-12,173.6200,174.0600,171.0000,172.5700,170.1842,45533100
2023-05-15,173.1600,173.2100,171.4700,172.0700,169.6911,37266700
2023-05-16,171.9900,173.1400,171.8000,172.0700,169.6911,42110300
2023-05-17,171.7100,172.9300,170.4200,172.6900,170.3025,57951600
2023-05-18,173.0000,175.2400,172.5800,175.0500,172.6299,65496700
2023-05-19,176.3900,176.3900,174.9400,175.1600,172.7383,55809500
2023-05-22,173.9800,174.7100,173.4500,174.2000,171.7916,43570900
2023-05-23,173.1300,173.3800,171.2800,171.5600,169.1881,50747300
2023-05-24,171.0900,172.4200,170.5200,171.8400,169.4642,45143500
2023-05-25,172.4100,173.9000,171.6900,172.9900,170.5984,56058300
2023-05-26,173.3200,175.7700,173.1100,175.4300,173.0046,54835000
2023-05-30,176.9600,178.9900,176.5700,177.3000,174.8488,55964400
2023-05-31,177.3300,179.3500,176.7600,177.2500,174.7995,99625300
2023-06-01,177.7000,180.1200,176.9300,180.0900,177.6002,68901800
2023-06-02,181.0300,181.7800,179.2600,180.9500,178.4483,61996900
2023-06-05,182.6300,184.9500,178.0400,179.5800,177.0973,121946500
2023-06-06,179.9700,180.1200,177.4300,179.2100,176.7324,64848400
2023-06-07,178.4400,181.2100,177.3200,177.8200,175.3616,61944600
2023-06-08,177.9000,180.8400,177.4600,180.5700,178.0735,50214900
2023-06-09,181.5000,182.2300,180.6300,180.9600,178.4582,48900000
2023-06-12,181.2700,183.8900,180.9700,183.7900,181.2490,54274900
2023-06-13,182.8000,184.1500,182.4400,183.3100,180.7757,54929100
2023-06-14,183.3700,184.3900,182.0200,183.9500,181.4068,57462900
2023-06-15,183.9600,186.5200,183.7800,186.0100,183.4383,65433200
2023-06-16,186.7300,186.9900,184.2700,184.9200,182.3634,101256200
2023-06-20,184.4100,186.1000,184.4100,185.0100,182.4522,49799100
2023-06-21,184.9000,185.4100,182.5900,183.9600,181.4167,49515700
2023-06-22,183.7400,187.0500,183.6700,187.0000,184.4147,51245300
2023-06-23,185.5500,187.5600,185.0100,186.6800,184.0991,53117000
2023-06-26,186.8300,188.0500,185.2300,185.2700,182.7086,48088700
2023-06-27,185.8900,188.3900,185.6700,188.0600,185.4600,50730800
2023-06-28,187.9300,189.9000,187.6000,189.2500,186.6335,51216800
2023-06-29,189.0800,190.0700,188.9400,189.5900,186.9689,46347300
2023-06-30,191.6300,194.4800,191.2600,193.9700,191.2883,85213200
2023-07-03,193.7800,193.8800,191.7600,192.4600,189.7992,31458200
2023-07-05,191.5700,192.9800,190.6200,191.3300,188.6848,46920300
2023-07-06,189.8400,192.0200,189.2000,191.8100,189.1581,45094300
2023-07-07,191.4100,192.6700,190.2400,190.6800,188.0438,46815000
2023-07-10,189.2600,189.9900,187.0400,188.6100,186.0024,59922200
2023-07-11,189.1600,189.3000,186.6000,188.0800,185.4797,46638100
2023-07-12,189.6800,191.7000,188.4700,189.7700,187.1464,60750200
2023-07-13,190.5000,191.1900,189.7800,190.5400,187.9057,41342300
2023-07-14,190.2300,191.1800,189.6300,190.6900,188.0536,41616200
2023-07-17,191.9000,194.3200,191.8100,193.9900,191.3080,50520200
2023-07-18,193.3500,194.3300,192.4200,193.7300,191.0516,48288200
2023-07-19,193.1000,198.2300,192.6500,195.1000,192.4027,80507300
2023-07-20,195.0900,196.4700,192.5000,193.1300,190.4599,59581200
2023-07-21,194.1000,194.9700,191.2300,191.9400,189.2864,71951700
2023-07-24,193.4100,194.9100,192.2500,192.7500,190.0851,45377800
2023-07-25,193.3300,194.4400,192.9200,193.6200,190.9432,37283200
2023-07-26,193.6700,195.6400,193.3200,194.5000,191.8110,47471900
2023-07-27,196.0200,197.2000,192.5500,193.2200,190.5487,47460200
2023-07-28,194.6700,196.6300,194.1400,195.8300,193.1226,48291400
2023-07-31,196.0600,196.4900,195.2600,196.4500,193.7340,38824100
2023-08-01,196.2400,196.7300,195.2800,195.6100,192.9056,35175100
2023-08-02,195.0400,195.1800,191.8500,192.5800,189.9175,50389300
2023-08-03,191.5700,192.3700,190.6900,191.1700,188.5270,61235200
2023-08-04,185.5200,187.3800,181.9200,181.9900,179.4739,115956800
2023-08-07,182.1300,183.1300,177.3500,178.8500,176.3773,97576100
2023-08-08,179.6900,180.2700,177.5800,179.8000,177.3142,67823000
2023-08-09,180.8700,180.9300,177.0100,178.1900,175.7265,60378500
2023-08-10,179.4800,180.7500,177.6000,177.9700,175.5095,54686900
2023-08-11,177.3200,178.6200,176.5500,177.7900,175.5687,52036700
2023-08-14,177.9700,179.6900,177.3100,179.4600,177.2179,43675600
2023-08-15,178.8800,179.4800,177.0500,177.4500,175.2330,43622600
2023-08-16,177.1300,178.5400,176.5000,176.5700,174.3640,46964900
2023-08-17,177.1400,177.5100,173.4800,174.0000,171.8261,66062900
2023-08-18,172.3000,175.1000,171.9600,174.4900,172.3100,61172200
2023-08-21,175.0700,176.1300,173.7400,175.8400,173.6431,46311900
2023-08-22,177.0600,177.6800,176.2500,177.2300,175.0157,42038900
2023-08-23,178.5200,181.5500,178.3300,181.1200,178.8571,52722800
2023-08-24,180.6700,181.1000,176.0100,176.3800,174.1764,54945800
2023-08-25,177.3800,179.1500,175.8200,178.6100,176.3785,51449600
2023-08-28,180.0900,180.5900,178.5500,180.1900,177.9388,43820700
2023-08-29,179.7000,184.9000,179.5000,184.1200,181.8197,53003900
2023-08-30,184.9400,187.8500,184.7400,187.6500,185.3056,60813900
2023-08-31,187.8400,189.1200,187.4800,187.8700,185.5228,60794500
2023-09-01,189.4900,189.9200,188.2800,189.4600,187.0929,45766500
2023-09-05,188.2800,189.9800,187.6100,189.7000,187.3299,45280000
2023-09-06,188.4000,188.8500,181.4700,182.9100,180.6248,81755800
2023-09-07,175.1800,178.2100,173.5400,177.5600,175.3416,112488800
2023-09-08,178.3500,180.2400,177.7900,178.1800,175.9539,65551300
2023-09-11,180.0700,180.3000,177.3400,179.3600,177.1191,58953100
2023-09-12,179.4900,180.1300,174.8200,176.3000,174.0974,90370200
2023-09-13,176.5100,177.3000,173.9800,174.2100,172.0335,84267900
2023-09-14,174.0000,176.1000,173.5800,175.7400,173.5444,60895800
2023-09-15,176.4800,176.5000,173.8200,175.0100,172.8235,109259500
2023-09-18,176.4800,179.3800,176.1700,177.9700,175.7465,67257600
2023-09-19,177.5200,179.6300,177.1300,179.0700,176.8327,51826900
2023-09-20,179.2600,179.7000,175.4000,175.4900,173.2975,58436200
2023-09-21,174.5500,176.3000,173.8600,173.9300,171.7570,63149100
2023-09-22,174.6700,177.0800,174.0500,174.7900,172.6062,56725400
2023-09-25,174.2000,176.9700,174.1500,176.0800,173.8801,46172700
2023-09-26,174.8200,175.2000,171.6600,171.9600,169.8116,64588900
2023-09-27,172.6200,173.0400,169.0500,170.4300,168.3007,66921800
2023-09-28,169.3400,172.0300,167.6200,170.6900,168.5574,56294400
2023-09-29,172.0200,173.0700,170.3400,171.2100,169.0710,51861100
2023-10-02,171.2200,174.3000,170.9300,173.7500,171.5792,52164500
2023-10-03,172.2600,173.6300,170.8200,172.4000,170.2461,49594600
2023-10-04,171.0900,174.2100,170.9700,173.6600,171.4903,53020300
2023-10-05,173.7900,175.4500,172.6800,174.9100,172.7247,48527900
2023-10-06,173.8000,177.9900,173.1800,177.4900,175.2725,57266700
2023-10-09,176.8100,179.0500,175.8000,178.9900,176.7538,42390800
2023-10-10,178.1000,179.7200,177.9500,178.3900,176.1612,43698000
2023-10-11,178.2000,179.8500,177.6000,179.8000,177.5536,47551100
2023-10-12,180.0700,182.3400,179.0400,180.7100,178.4523,56743100
2023-10-13,181.4200,181.9300,178.1400,178.8500,176.6155,51427100
2023-10-16,176.7500,179.0800,176.5100,178.7200,176.4871,52517000
2023-10-17,176.6500,178.4200,174.8000,177.1500,174.9367,57549400
2023-10-18,175.5800,177.5800,175.1100,175.8400,173.6431,54764400
2023-10-19,176.0400,177.8400,175.1900,175.4600,173.2679,59302900
2023-10-20,175.3100,175.4200,172.6400,172.8800,170.7201,64244000
2023-10-23,170.9100,174.0100,169.9300,173.0000,170.8386,55980100
2023-10-24,173.0500,173.6700,171.4500,173.4400,171.2731,43816600
2023-10-25,171.8800,173.0600,170.6500,171.1000,168.9623,57157000
2023-10-26,170.3700,171.3800,165.6700,166.8900,164.8049,70625300
2023-10-27,166.9100,168.9600,166.8300,168.2200,166.1183,58499100
2023-10-30,169.0200,171.1700,168.8700,170.2900,168.1624,51131000
2023-10-31,169.3500,170.9000,167.9000,170.7700,168.6365,44846000
2023-11-01,171.0000,174.2300,170.1200,173.9700,171.7965,56934900
2023-11-02,175.5200,177.7800,175.4600,177.5700,175.3515,77334800
2023-11-03,174.2400,176.8200,173.3500,176.6500,174.4430,79829200
2023-11-06,176.3800,179.4300,176.2100,179.2300,176.9907,63841300
2023-11-07,179.1800,182.4400,178.9700,181.8200,179.5484,70530000
2023-11-08,182.3500,183.4500,181.5900,182.8900,180.6050,49340300
2023-11-09,182.9600,184.1200,181.8100,182.4100,180.1310,53763500
2023-11-10,183.9700,186.5700,183.5300,186.4000,184.3137,66133400
2023-11-13,185.8200,186.0300,184.2100,184.8000,182.7316,43627500
2023-11-14,187.7000,188.1100,186.3000,187.4400,185.3420,60108400
2023-11-15,187.8500,189.5000,187.7800,188.0100,185.9057,53790500
2023-11-16,189.5700,190.9600,188.6500,189.7100,187.5867,54412900
2023-11-17,190.2500,190.3800,188.5700,189.6900,187.5669,50922700
2023-11-20,189.8900,191.9100,189.8800,191.4500,189.3072,46505100
2023-11-21,191.4100,191.5200,189.7400,190.6400,188.5062,38134500
2023-11-22,191.4900,192.9300,190.8300,191.3100,189.1687,39617700
2023-11-24,190.8700,190.9000,189.2500,189.9700,187.8437,24048300
2023-11-27,189.9200,190.6700,188.9000,189.7900,187.6657,40552600
2023-11-28,189.7800,191.0800,189.4000,190.4000,188.2689,38415400
2023-11-29,190.9000,192.0900,188.9700,189.3700,187.2504,43014200
2023-11-30,189.8400,190.3200,188.1900,189.9500,187.8239,48794400
2023-12-01,190.3300,191.5600,189.2300,191.2400,189.0995,45704800
2023-12-04,189.9800,190.0500,187.4500,189.4300,187.3098,43389500
2023-12-05,190.2100,194.4000,190.1800,193.4200,191.2551,66628400
2023-12-06,194.4500,194.7600,192.1100,192.3200,190.1674,41089700
2023-12-07,193.6300,195.0000,193.5900,194.2700,192.0956,47477700
2023-12-08,194.2000,195.9900,193.6700,195.7100,193.5195,53406400
2023-12-11,193.1100,193.4900,191.4200,193.1800,191.0178,60943700
2023-12-12,193.0800,194.7200,191.7200,194.7100,192.5307,52696900
2023-12-13,195.0900,198.0000,194.8500,197.9600,195.7443,70404200
2023-12-14,198.0200,199.6200,196.1600,198.1100,195.8926,66831600
2023-12-15,197.5300,198.4000,197.0000,197.5700,195.3586,128538400
2023-12-18,196.0900,196.6300,194.3900,195.8900,193.6975,55751900
2023-12-19,196.1600,196.9500,195.8900,196.9400,194.7357,40714100
2023-12-20,196.9000,197.6800,194.8300,194.8300,192.6493,52242800
2023-12-21,196.1000,197.0800,193.5000,194.6800,192.5010,46482500
2023-12-22,195.1800,195.4100,192.9700,193.6000,191.4331,37149600
2023-12-26,193.6100,193.8900,192.8300,193.0500,190.8893,28919300
2023-12-27,192.4900,193.5000,191.0900,193.1500,190.9881,48087700
2023-12-28,194.1400,194.6600,193.1700,193.5800,191.4133,34049900
2023-12-29,193.9000,194.4000,191.7300,192.5300,190.3751,42672100
2024-01-02,187.1500,188.4400,183.8900,185.6400,183.5622,82488700
2024-01-03,184.2200,185.8800,183.4300,184.2500,182.1878,58414500
2024-01-04,182.1500,183.0900,180.8800,181.9100,179.8739,71983600
2024-01-05,181.9900,182.7600,180.1700,181.1800,179.1521,62379700
2024-01-08,182.0900,185.6000,181.5000,185.5600,183.4831,59144500
2024-01-09,183.9200,185.1500,182.7300,185.1400,183.0678,42841800
2024-01-10,184.3500,186.4000,183.9200,186.1900,184.1060,46792900
2024-01-11,186.5400,187.0500,183.6200,185.5900,183.5127,49128400
2024-01-12,186.0600,186.7400,185.1900,185.9200,183.8390,40477800
2024-01-16,182.1600,184.2600,180.9300,183.6300,181.5747,65603000
2024-01-17,181.2700,182.9300,180.3000,182.6800,180.6353,47317400
2024-01-18,186.0900,189.1400,185.8300,188.6300,186.5187,78005800
2024-01-19,189.3300,191.9500,188.8200,191.5600,189.4159,68903000
2024-01-22,192.3000,195.3300,192.2600,193.8900,191.7198,60133900
2024-01-23,195.0200,195.7500,193.8300,195.1800,192.9954,42355600
2024-01-24,195.4200,196.3800,194.3400,194.5000,192.3230,53631300
2024-01-25,195.2200,196.2700,193.1100,194.1700,191.9967,54822100
2024-01-26,194.2700,194.7600,191.9400,192.4200,190.2663,44594000
2024-01-29,192.0100,192.2000,189.5800,191.7300,189.5840,47145600
2024-01-30,190.9400,191.8000,187.4700,188.0400,185.9353,55859400
2024-01-31,187.0400,187.1000,184.3500,184.4000,182.3360,55467800
2024-02-01,183.9900,186.9500,183.8200,186.8600,184.7686,64885400
2024-02-02,179.8600,187.3300,179.2500,185.8500,183.7699,102551700
2024-02-05,188.1500,189.2500,185.8400,187.6800,185.5793,69668800
2024-02-06,186.8600,189.3100,186.7700,189.3000,187.1812,43490800
2024-02-07,190.6400,191.0500,188.6100,189.4100,187.2900,53439000
2024-02-08,189.3900,189.5400,187.3500,188.3200,186.2122,40962000
2024-02-09,188.6500,189.9900,188.0000,188.8500,186.9745,45155200
2024-02-12,188.4200,188.6700,186.7900,187.1500,185.2914,41781900
2024-02-13,185.7700,186.2100,183.5100,185.0400,183.2024,56529500
2024-02-14,185.3200,185.5300,182.4400,184.1500,182.3212,54630500
2024-02-15,183.5500,184.4900,181.3500,183.8600,182.0341,65434500
2024-02-16,183.4200,184.8500,181.6700,182.3100,180.4995,49752500
2024-02-20,181.7900,182.4300,180.0000,181.5600,179.7569,53665600
2024-02-21,181.9400,182.8900,180.6600,182.3200,180.5094,41371400
2024-02-22,183.4800,184.9600,182.4600,184.3700,182.5390,52292200
2024-02-23,185.0100,185.0400,182.2300,182.5200,180.7074,45119700
2024-02-26,182.2400,182.7600,180.6500,181.1600,179.3609,40867400
2024-02-27,181.1000,183.9200,179.5600,182.6300,180.8163,54318900
2024-02-28,182.5100,183.1200,180.1300,181.4200,179.6183,48953900
2024-02-29,181.2700,182.5700,179.5300,180.7500,178.9550,136682600
2024-03-01,179.5500,180.5300,177.3800,179.6600,177.8758,73563100
2024-03-04,176.1500,176.9000,173.7900,175.1000,173.3611,81510100
2024-03-05,170.7600,172.0400,169.6200,170.1200,168.4305,95132400
2024-03-06,171.0600,171.2400,168.6800,169.1200,167.4405,68587700
2024-03-07,169.1500,170.7300,168.4900,169.0000,167.3217,71765100
2024-03-08,169.0000,173.7000,168.9400,170.7300,169.0345,76267000
2024-03-11,172.9400,174.3800,172.0500,172.7500,171.0344,60139500
2024-03-12,173.1500,174.0300,171.0100,173.2300,171.5097,59825400
2024-03-13,172.7700,173.1900,170.7600,171.1300,169.4305,52488700
2024-03-14,172.9100,174.3100,172.0500,173.0000,171.2819,72913500
2024-03-15,171.1700,172.6200,170.2900,172.6200,170.9057,121752700
2024-03-18,175.5700,177.7100,173.5200,173.7200,171.9948,75604200
2024-03-19,174.3400,176.6100,173.0300,176.0800,174.3313,55215200
2024-03-20,175.7200,178.6700,175.0900,178.6700,176.8956,53423100
2024-03-21,177.0500,177.4900,170.8400,171.3700,169.6681,106181300
2024-03-22,171.7600,173.0500,170.0600,172.2800,170.5691,71160100
2024-03-25,170.5700,171.9400,169.4500,170.8500,169.1533,54288300
2024-03-26,170.0000,171.4200,169.5800,169.7100,168.0246,57388400
