date,open,high,low,close,adj_close,volume
2024-04-03,210.5700,212.8300,210.3000,212.7400,212.7400,11416200
2024-04-04,212.0000,213.4500,211.0200,211.5200,211.5200,12307300
2024-04-05,212.4900,215.7400,212.2200,215.1400,215.1400,13382700
2024-04-08,215.9800,216.8100,214.6100,216.4800,216.4800,10331400
2024-04-09,217.8100,218.8600,216.4500,217.6700,217.6700,13069900
2024-04-10,215.3700,217.7800,214.6800,215.6100,215.6100,13317500
2024-04-11,216.8500,219.8400,215.8900,219.8000,219.8000,11415200
2024-04-12,221.8700,225.0900,216.0200,216.8900,216.8900,30898800
2024-04-15,217.9400,221.0300,215.1600,220.9500,220.9500,13239000
2024-04-16,220.1800,221.9900,218.7800,221.2200,221.2200,10746100
2024-04-17,221.0500,221.7600,218.5200,219.5900,219.5900,11521100
2024-04-18,221.3100,221.4600,219.3100,220.3400,220.3400,6496900
2024-04-19,220.4900,222.3600,220.0800,221.0300,221.0300,8689000
2024-04-22,216.3500,216.9600,215.1400,215.5700,215.5700,13404300
2024-04-23,213.9600,215.8600,213.8700,215.0400,215.0400,10730300
2024-04-24,214.7600,216.3500,214.3600,214.6400,214.6400,5741100
2024-04-25,214.4700,217.0500,214.3400,215.9200,215.9200,6606500
2024-04-26,216.7700,217.0700,215.5300,216.6200,216.6200,6268500
2024-04-29,216.0200,217.2200,215.2500,216.1800,216.1800,6409900
2024-04-30,213.3800,214.1300,211.8000,211.8700,211.8700,11248600
2024-05-01,212.9600,215.5000,212.4100,213.7900,213.7900,10373900
2024-05-02,211.9000,213.7100,211.4900,213.1300,213.1300,6287000
2024-05-03,212.8900,213.2300,210.7100,212.9600,212.9600,8679900
2024-05-06,215.1400,215.9100,214.4700,215.2000,215.2000,6840500
2024-05-07,214.5200,214.9300,213.8800,214.2100,214.2100,5660700
2024-05-08,213.6200,214.8000,213.5000,213.5800,213.5800,4462700
2024-05-09,214.4800,216.9500,214.4400,216.9500,216.9500,7732500
2024-05-10,219.2200,219.6000,218.0800,218.7100,218.7100,8700900
2024-05-13,217.0600,217.3100,215.8000,216.2600,216.2600,4896300
2024-05-14,217.3100,218.3800,216.9800,218.0900,218.0900,4662700
2024-05-15,219.0600,221.1900,217.6500,220.8900,220.8900,9297700
2024-05-16,220.1400,220.5900,219.4100,220.0300,220.0300,4301700
2024-05-17,222.1800,223.8500,221.6700,223.6600,223.6600,10481900
2024-05-20,223.7900,225.6600,223.0200,224.5600,224.5600,5990900
2024-05-21,224.7700,225.2100,223.7000,224.2300,224.2300,4002600
2024-05-22,223.0900,223.2400,219.7400,220.1100,220.1100,8903100
2024-05-23,218.7800,219.2300,215.6600,215.7200,215.7200,9537900
2024-05-24,216.9600,217.2100,215.7400,215.9200,215.9200,4212400
2024-05-28,218.4300,218.5900,217.2100,218.1900,218.1900,3809700
2024-05-29,216.9200,217.1600,216.1200,216.1600,216.1600,4185000
2024-05-30,216.6900,217.5100,216.4100,216.5700,216.5700,3068800
2024-05-31,217.7700,217.9600,214.6500,215.3000,215.3000,5617200
2024-06-03,215.9200,217.8200,215.5400,217.2200,217.2200,6172600
2024-06-04,216.2400,216.2400,214.2000,215.2700,215.2700,5509400
2024-06-05,216.6900,218.0800,215.9300,217.8200,217.8200,5479200
2024-06-06,218.3600,219.9700,218.1000,219.4300,219.4300,5283900
2024-06-07,215.0700,215.1900,211.5400,211.6000,211.6000,12195100
2024-06-10,213.1300,214.0200,212.7600,213.5400,213.5400,4215300
2024-06-11,213.9500,214.3800,213.2400,214.1500,214.1500,4004100
2024-06-12,216.4700,216.5500,214.2000,214.7200,214.7200,5911900
2024-06-13,214.4400,214.9600,212.2600,212.9700,212.9700,5861100
2024-06-14,215.3400,216.0400,214.9800,215.7300,215.7300,7076500
2024-06-17,214.9000,215.2400,213.6000,214.6100,214.6100,3877700
2024-06-18,214.3800,215.8300,214.0400,215.4700,215.4700,4921400
2024-06-20,216.3200,218.7400,216.1500,218.1600,218.1600,7290500
2024-06-21,217.8300,217.9000,214.2600,214.7800,214.7800,8865600
2024-06-24,215.5500,215.9400,215.2000,215.6300,215.6300,4626900
2024-06-25,214.9600,215.3100,214.1200,214.5600,214.5600,3820900
2024-06-26,212.3900,213.1100,212.1200,212.5800,212.5800,4690300
2024-06-27,214.7100,215.5000,214.4500,214.9900,214.9900,4977800
2024-06-28,215.6400,215.8100,214.8200,215.0100,215.0100,3955100
2024-07-01,215.2500,216.0000,214.4900,215.5700,215.5700,3797900
2024-07-02,215.3300,216.0800,214.6200,215.5600,215.5600,4921700
2024-07-03,217.3400,218.7400,217.3300,217.9900,217.9900,5055300
2024-07-05,219.5800,221.2800,219.5800,220.9300,220.9300,5950600
2024-07-08,219.6400,220.0400,217.4100,218.1900,218.1900,5790800
2024-07-09,218.5700,219.2900,217.2700,218.5600,218.5600,3901500
2024-07-10,220.1400,220.7100,219.1600,219.3600,219.3600,5556200
2024-07-11,222.6500,224.1500,221.4800,223.2500,223.2500,9322000
2024-07-12,222.0300,223.6200,221.8600,223.1100,223.1100,5179300
2024-07-15,223.3900,225.5900,223.0200,223.8300,223.8300,5719300
2024-07-16,225.4500,228.2900,225.3000,228.2900,228.2900,11070700
2024-07-17,228.7900,229.6500,226.6700,227.2300,227.2300,8620500
2024-07-18,227.7100,228.3200,225.5700,225.7800,225.7800,5485500
2024-07-19,221.5200,222.6800,221.4100,221.7300,221.7300,8666000
2024-07-22,221.5800,221.9200,220.4000,221.8000,221.8000,5334100
2024-07-23,222.3400,222.7500,221.8600,222.5800,222.5800,4435700
2024-07-24,223.4700,224.8800,221.7400,221.8000,221.8000,6838800
2024-07-25,219.0200,219.2600,217.5200,218.3300,218.3300,9777100
2024-07-26,219.9600,221.0400,219.7000,220.6300,220.6300,6328800
2024-07-29,221.2600,221.5500,219.0500,220.3200,220.3200,4665100
2024-07-30,221.4100,222.9200,220.3600,222.5200,222.5200,4939500
2024-07-31,223.7300,226.6000,223.6400,226.5500,226.5500,7316600
2024-08-01,226.7400,227.5700,225.0500,225.7700,225.7700,7217200
2024-08-02,227.9500,228.7600,222.8700,225.3400,225.3400,11109400
2024-08-05,220.5600,223.1000,220.2400,222.4800,222.4800,8939000
2024-08-06,221.5000,222.1400,220.1100,220.7000,220.7000,14362300
2024-08-07,221.9400,222.3100,220.3500,220.5500,220.5500,5287800
2024-08-08,222.7300,224.2500,222.5200,224.0100,224.0100,6327100
2024-08-09,224.8200,225.2800,223.8200,224.5600,224.5600,4441000
2024-08-12,226.1400,228.5400,225.9700,228.4100,228.4100,5561300
2024-08-13,228.0700,228.8700,227.5900,228.0600,228.0600,6740200
2024-08-14,226.5500,227.4800,225.3500,226.2000,226.2000,5462500
2024-08-15,226.5100,227.5000,225.1200,226.9100,226.9100,5273300
2024-08-16,229.9900,232.0200,229.0100,231.9900,231.9900,11924500
2024-08-19,230.1500,231.7800,229.7400,231.6100,231.6100,5164800
2024-08-20,233.7100,234.0100,231.1300,232.4600,232.4600,9073600
2024-08-21,231.6900,232.8700,230.4800,232.1500,232.1500,5337400
2024-08-22,230.3500,230.3800,228.2600,229.3700,229.3700,5765400
2024-08-23,231.0400,232.7300,230.5200,232.0200,232.0200,5418200
2024-08-26,233.4500,233.5000,232.0600,232.7600,232.7600,3151400
2024-08-27,231.6900,233.4700,231.5700,233.3900,233.3900,4435600
2024-08-28,232.0000,232.0200,230.7300,231.7500,231.7500,4961500
2024-08-29,231.9500,233.6100,231.9200,232.9500,232.9500,5524200
2024-08-30,232.5300,232.8600,230.5500,231.2900,231.2900,5743000
2024-09-03,230.3800,230.5400,228.5200,230.2900,230.2900,6417900
2024-09-04,229.7900,231.0600,229.3800,230.4300,230.4300,4696000
2024-09-05,232.7200,232.8900,231.3300,232.3500,232.3500,4838100
2024-09-06,231.8300,232.7600,229.6200,230.6300,230.6300,6315800
2024-09-09,231.2600,231.6200,230.3900,231.6000,231.6000,3548800
2024-09-10,232.3900,232.7400,231.1200,232.6200,232.6200,4378300
2024-09-11,231.7200,232.8700,231.0900,232.2500,232.2500,4637300
2024-09-12,234.6300,236.4500,234.4200,236.3300,236.3300,9930200
2024-09-13,238.1300,238.9800,237.7600,238.6800,238.6800,7455100
2024-09-16,238.7300,239.2800,238.0500,238.6600,238.6600,4713500
2024-09-17,238.0800,238.6000,236.6100,237.3400,237.3400,5257100
2024-09-18,238.1900,240.2900,235.3000,235.5100,235.5100,11081100
2024-09-19,238.2400,239.5200,237.3900,239.1700,239.1700,6108200
2024-09-20,241.1100,242.6300,240.4700,242.2100,242.2100,7737400
2024-09-23,242.9700,243.4600,242.5900,242.6800,242.6800,5426200
2024-09-24,243.3900,246.1900,243.1500,246.0700,246.0700,8386300
2024-09-25,246.1900,246.4700,244.7900,245.7300,245.7300,7393400
2024-09-26,246.4400,247.3700,245.1900,246.9800,246.9800,7041100
2024-09-27,246.3100,246.7500,244.1900,245.0200,245.0200,8329600
2024-09-30,243.9700,244.0800,242.5000,243.0600,243.0600,6916700
2024-10-01,245.2000,246.9800,245.0600,245.6100,245.6100,10605500
2024-10-02,245.6100,246.0700,243.9900,245.6600,245.6600,6798800
2024-10-03,244.7200,245.9100,243.6900,245.4900,245.4900,5674500
2024-10-04,245.0000,246.6900,244.0500,245.0000,245.0000,5947800
2024-10-07,244.5800,244.8200,243.8100,244.1700,244.1700,3849000
2024-10-08,243.7900,244.0400,240.6300,242.3700,242.3700,7669800
2024-10-09,241.1600,241.8400,240.6400,241.0500,241.0500,4120500
2024-10-10,241.7700,243.0200,241.5100,242.8200,242.8200,4792700
2024-10-11,244.5000,245.9200,244.4700,245.4700,245.4700,5789500
2024-10-14,245.1600,245.8600,244.2600,245.0700,245.0700,3922900
2024-10-15,244.9900,246.5500,244.5300,245.9200,245.9200,5640800
2024-10-16,247.6200,248.0900,246.3600,247.1500,247.1500,5431900
2024-10-17,247.7500,249.0600,247.6200,248.6300,248.6300,5176200
2024-10-18,250.0000,251.3700,249.9000,251.2700,251.2700,7833600
2024-10-21,252.7400,253.1400,250.7300,251.2200,251.2200,9258600
2024-10-22,253.0600,253.9400,252.5200,253.9300,253.9300,5756300
2024-10-23,253.0800,253.1800,250.2000,250.8700,250.8700,8081000
2024-10-24,253.2700,253.3200,251.4000,252.8000,252.8000,5962200
2024-10-25,252.0000,253.5500,251.7700,253.3200,253.3200,4424500
2024-10-28,253.0100,253.6300,252.9500,253.3300,253.3300,4029100
2024-10-29,254.4900,256.2900,254.2300,256.0900,256.0900,8875500
2024-10-30,256.7600,257.7100,255.9100,257.5000,257.5000,6386200
2024-10-31,255.5200,255.6000,252.2000,253.5100,253.5100,9930800
2024-11-01,254.3300,254.8600,252.4400,252.4700,252.4700,6473000
2024-11-04,253.3200,253.5800,252.2700,252.8300,252.8300,4581400
2024-11-05,253.7800,253.9900,252.4100,253.4000,253.4000,6029900
2024-11-06,245.6400,247.3500,244.9500,245.7000,245.7000,14600200
2024-11-07,248.2900,250.2400,248.1200,249.6500,249.6500,8821400
2024-11-08,249.0700,249.3500,247.7800,247.9600,247.9600,6267900
2024-11-11,242.7300,242.7300,241.0600,242.1400,242.1400,11653800
2024-11-12,241.2900,241.6600,239.3900,240.0500,240.0500,10145500
2024-11-13,241.3100,241.4700,237.5900,237.6300,237.6300,8431700
2024-11-14,236.5700,237.9900,236.1300,237.0100,237.0100,8262400
2024-11-15,237.5700,237.8800,236.3300,236.5900,236.5900,7299500
2024-11-18,240.4600,241.5000,240.4500,241.0900,241.0900,6323400
2024-11-19,242.7500,243.3100,242.0300,243.2500,243.2500,6579100
2024-11-20,243.7400,245.2100,243.5100,244.6200,244.6200,6630700
2024-11-21,246.2300,246.8100,245.6900,246.6600,246.6600,7646400
2024-11-22,248.2000,250.3900,247.8600,249.8400,249.8400,7503000
2024-11-25,244.2700,244.4000,241.4800,242.4800,242.4800,10733100
2024-11-26,242.7100,243.0900,241.5800,242.9500,242.9500,4945900
2024-11-27,244.8500,245.1800,243.2000,243.4900,243.4900,6930600
2024-11-29,245.2500,245.8100,244.7300,245.5900,245.5900,2708500
2024-12-02,244.4600,244.5800,243.1400,243.4400,243.4400,4765000
2024-12-03,244.9600,245.1800,243.3000,243.9300,243.9300,3557800
2024-12-04,244.9300,245.3400,244.3700,244.6700,244.6700,4608600
2024-12-05,244.1600,244.3800,242.1500,242.8600,242.8600,4806200
2024-12-06,242.7900,243.8600,242.4400,242.9500,242.9500,3540700
2024-12-09,246.2800,247.1100,245.2600,245.3600,245.3600,4711500
2024-12-10,247.8600,248.8600,247.8300,248.5900,248.5900,4642000
2024-12-11,249.3500,251.2600,248.9700,250.9600,250.9600,11033800
2024-12-12,247.8100,248.2400,246.8700,247.2800,247.2800,10149600
2024-12-13,245.6700,245.9400,244.2700,244.2900,244.2900,6602600
2024-12-16,245.4100,245.5400,244.2900,244.8800,244.8800,3310000
2024-12-17,243.8000,244.5500,243.2300,243.9400,243.9400,4421300
2024-12-18,243.5700,243.7100,238.8200,239.2600,239.2600,8015800
2024-12-19,239.6700,240.0500,238.7300,239.6000,239.6000,8111400
2024-12-20,241.4100,242.9600,241.1700,242.1000,242.1000,9527800
2024-12-23,241.6000,241.6700,240.6500,240.9600,240.9600,5835500
2024-12-24,241.4900,241.6600,240.8200,241.4400,241.4400,2421000
2024-12-26,242.3900,243.5600,242.2000,243.0700,243.0700,4645100
2024-12-27,241.2000,241.9500,241.0500,241.4000,241.4000,4728100
2024-12-30,241.0800,241.0800,239.5800,240.6300,240.6300,3522500
2024-12-31,241.0500,242.5200,241.0500,242.1300,242.1300,2522100
2025-01-02,244.2200,245.5300,244.0800,245.4200,245.4200,6241900
2025-01-03,244.5600,244.8200,243.3600,243.4900,243.4900,4872100
2025-01-06,242.3300,243.7900,242.0500,243.1900,243.1900,3758900
2025-01-07,245.5200,245.7700,243.8100,244.5600,244.5600,5090300
2025-01-08,245.7200,246.4500,244.5100,245.8600,245.8600,6303300
2025-01-10,248.0100,249.0400,247.5500,248.2100,248.2100,12380100
2025-01-13,246.3400,246.7900,245.1500,245.7400,245.7400,8448600
2025-01-14,245.6200,247.0400,245.5200,247.0300,247.0300,4914800
2025-01-15,248.2100,248.9000,247.0100,248.8800,248.8800,6345000
2025-01-16,250.5600,251.3900,250.2700,250.6000,250.6000,9236000
2025-01-17,249.7000,250.8100,249.1500,249.2700,249.2700,8312900
2025-01-21,251.9500,253.3600,251.8300,253.1300,253.1300,7668100
2025-01-22,254.2900,254.6800,253.7800,254.4300,254.4300,5213800
2025-01-23,253.1900,254.5400,252.8200,254.0700,254.0700,6511500
2025-01-24,255.9600,257.0700,255.6100,255.6500,255.6500,7341300
2025-01-27,253.8600,254.2600,251.9200,252.9900,252.9900,5799800
2025-01-28,254.2300,255.2500,253.8900,255.1800,255.1800,5332000
2025-01-29,254.5500,254.8200,253.3000,254.2000,254.2000,5671800
2025-01-30,257.2000,258.2900,256.4500,258.0500,258.0500,12981200
2025-01-31,259.0800,259.9900,257.8600,258.5600,258.5600,8961100
2025-02-03,259.7500,261.3900,259.5200,259.9400,259.9400,11521100
2025-02-04,261.8300,262.5400,261.3500,262.5000,262.5000,9850400
2025-02-05,264.4500,265.9900,263.8900,264.1300,264.1300,12681100
2025-02-06,263.6600,263.7200,261.4900,263.4300,263.4300,8731400
2025-02-07,265.2200,266.3500,263.2600,263.9000,263.9000,9154000
2025-02-10,268.0000,268.6600,267.2400,268.3700,268.3700,13250300
2025-02-11,267.7000,268.3600,266.7100,267.3900,267.3900,7169500
2025-02-12,267.1500,268.4300,266.3500,267.6700,267.6700,9328600
2025-02-13,268.4000,270.3900,268.2200,270.3100,270.3100,8347500
2025-02-14,270.0700,270.2100,265.4500,266.2900,266.2900,11546700
2025-02-18,269.6800,271.0100,269.6000,270.7000,270.7000,8185900
2025-02-19,270.6800,271.3300,269.2400,270.8500,270.8500,9342500
2025-02-20,270.2300,271.8400,270.1700,270.9900,270.9900,7356900
2025-02-21,270.8000,271.5100,269.5100,270.7400,270.7400,8917400
2025-02-24,271.4500,272.3200,270.3800,272.2100,272.2100,5374400
2025-02-25,271.4600,271.6800,266.4500,268.6200,268.6200,10079800
2025-02-26,267.0800,269.0800,266.6600,269.0300,269.0300,7276000
2025-02-27,266.4900,266.6700,264.4500,264.9300,264.9300,9374600
2025-02-28,262.5600,263.4000,261.2500,263.2700,263.2700,11504500
2025-03-03,265.0700,266.8800,265.0700,266.7400,266.7400,7725600
2025-03-04,269.0100,269.4000,267.5200,269.0600,269.0600,8481300
2025-03-05,267.9700,270.2600,267.9600,269.6200,269.6200,6990400
2025-03-06,268.2500,269.5100,268.1600,268.2500,268.2500,6136400
2025-03-07,269.0900,270.3400,267.6400,268.3900,268.3900,10431200
2025-03-10,267.6200,268.4400,265.6400,266.0400,266.0400,7593900
2025-03-11,268.4700,269.7300,268.4400,269.1600,269.1600,8436600
2025-03-12,268.4700,271.2300,268.3600,270.3300,270.3300,7236200
2025-03-13,271.5700,275.3500,271.5500,275.1300,275.1300,13741500
2025-03-14,276.2700,276.3000,274.6600,275.2400,275.2400,13365000
2025-03-17,275.5400,276.7900,275.3900,276.7300,276.7300,8583400
2025-03-18,279.9000,280.2100,278.9700,279.9600,279.9600,9596500
2025-03-19,279.8500,281.4800,279.0600,281.1100,281.1100,8822200
2025-03-20,279.4900,280.9000,279.4300,280.7500,280.7500,5863300
2025-03-21,279.4600,279.4600,276.5900,278.4900,278.4900,9359300
2025-03-24,278.9100,279.0900,276.8600,277.2500,277.2500,7870100
2025-03-25,278.7800,279.9600,278.2700,278.4700,278.4700,5090200
2025-03-26,278.9300,279.0200,277.7800,278.2400,278.2400,3717500
2025-03-27,280.5500,282.0700,279.5900,281.9700,281.9700,8476300
2025-03-28,283.8200,284.6400,282.8600,284.0600,284.0600,9563700
2025-03-31,287.5300,288.3900,285.8500,288.1400,288.1400,13925100
2025-04-01,288.5400,289.1300,285.9100,287.5700,287.5700,15923600
2025-04-02,288.2800,289.0300,287.3600,288.1600,288.1600,11074800
2025-04-03,282.7800,289.0900,282.4500,286.4200,286.4200,20524400
2025-04-04,283.6400,284.0300,278.0200,279.7200,279.7200,21517200
2025-04-07,278.8600,280.1400,272.5800,273.7100,273.7100,19807000
2025-04-08,277.8700,278.3200,274.2400,275.2000,275.2000,12639500
2025-04-09,282.2200,285.8700,281.0400,285.3800,285.3800,25342200
2025-04-10,288.8100,292.8600,287.2300,292.3500,292.3500,19837800
2025-04-11,297.9600,299.2700,296.8100,297.9300,297.9300,21080100
2025-04-14,295.5400,296.5800,294.5300,296.2300,296.2300,12427600
2025-04-15,296.9300,298.0200,296.0900,297.7800,297.7800,7924100
2025-04-16,304.6500,308.0600,303.8000,307.4700,307.4700,20778100
2025-04-17,306.3100,307.1300,302.7300,306.1200,306.1200,18287800
2025-04-21,315.0200,316.4100,313.9500,315.5900,315.5900,20372300
2025-04-22,317.4900,317.6300,310.3600,311.1100,311.1100,35242300
2025-04-23,304.1800,304.7400,300.5900,303.6500,303.6500,25421500
2025-04-24,306.9800,308.5000,304.7100,308.0700,308.0700,10845000
2025-04-25,301.7800,305.3700,301.0100,304.7300,304.7300,10691600
2025-04-28,304.1500,309.1100,302.9700,309.0700,309.0700,9375500
2025-04-29,305.8100,306.9500,304.0000,306.0600,306.0600,6852100
2025-04-30,304.6100,306.0700,303.4400,303.7700,303.7700,8331900
2025-05-01,297.4100,297.9400,295.3200,297.4600,297.4600,14969100
2025-05-02,300.1700,300.8500,297.0300,297.9800,297.9800,8678400
2025-05-05,305.9200,307.6500,304.6800,306.8800,306.8800,8924000
2025-05-06,313.1200,315.6200,311.4000,315.4800,315.4800,11445300
2025-05-07,312.1000,313.2600,310.0800,310.7500,310.7500,7888300
2025-05-08,309.7600,310.4800,303.0500,304.6300,304.6300,11927600
2025-05-09,307.7900,308.5700,306.0100,306.8400,306.8400,6913100
2025-05-12,298.3300,299.4700,296.8200,298.1900,298.1900,14375900
2025-05-13,299.0200,300.3000,297.2400,299.4600,299.4600,10233600
2025-05-14,293.6700,294.8000,291.9600,293.1600,293.1600,14800600
2025-05-15,294.1000,297.9000,293.7500,297.8400,297.8400,13497700
2025-05-16,292.6200,294.5800,291.7800,294.2400,294.2400,14173000
2025-05-19,297.8500,298.5800,296.4800,298.0300,298.0300,11656300
2025-05-20,298.3500,303.6800,298.3000,303.5800,303.5800,12851000
2025-05-21,304.5500,306.4600,303.6700,305.8200,305.8200,12414500
2025-05-22,305.0900,305.2800,302.1000,303.1100,303.1100,9704200
2025-05-23,308.8600,310.2500,307.4700,309.7500,309.7500,13339500
2025-05-27,303.8100,304.8800,302.7400,304.5000,304.5000,9578500
2025-05-28,304.6400,304.9900,303.0600,303.8100,303.8100,8803300
2025-05-29,305.7400,306.8900,304.4600,305.6100,305.6100,9487900
2025-05-30,303.6400,304.0200,301.5000,303.6000,303.6000,9553300
2025-06-02,309.2100,311.7200,308.7200,311.6700,311.6700,13593200
2025-06-03,309.5600,309.5600,307.1500,308.9100,308.9100,9315100
2025-06-04,309.4100,311.8800,308.7400,310.9000,310.9000,7462500
2025-06-05,311.2400,312.2000,307.6500,309.3300,309.3300,10817800
2025-06-06,309.0900,309.2000,305.1000,305.1800,305.1800,7787500
2025-06-09,305.3900,307.6100,305.0600,306.6200,306.6200,7159000
2025-06-10,308.3100,308.6000,305.8700,306.7100,306.7100,7071700
2025-06-11,307.5000,308.6200,305.8500,308.3700,308.3700,9248800
2025-06-12,311.7400,313.1000,311.1500,312.2000,312.2000,11531400
2025-06-13,317.2600,317.6000,315.0400,316.2900,316.2900,16592900
2025-06-16,314.8000,314.8700,311.6500,311.7800,311.7800,12848400
2025-06-17,312.6600,313.0000,310.1200,311.9400,311.9400,8234100
2025-06-18,312.8900,312.9800,309.8600,310.2600,310.2600,9370800
2025-06-20,309.3300,310.8900,309.2500,310.1300,310.1300,8794700
2025-06-23,310.3400,312.6700,310.3100,311.0800,311.0800,12687900
2025-06-24,305.0700,306.3400,303.5400,306.1900,306.1900,12035200
2025-06-25,305.3100,307.3600,305.1200,307.1200,307.1200,6733200
2025-06-26,305.7700,307.2800,304.8600,306.7800,306.7800,6787500
2025-06-27,300.0300,302.3600,299.8900,301.2200,301.2200,13301300
2025-06-30,302.3900,304.9200,301.9500,304.8300,304.8300,8192100
2025-07-01,308.5600,309.0000,307.3600,307.5500,307.5500,9335600
2025-07-02,308.0400,309.4000,306.9600,309.2500,309.2500,8316400
2025-07-03,307.0500,307.5700,306.1500,307.1400,307.1400,5275800
2025-07-07,305.0700,307.7100,304.5300,307.3700,307.3700,7351600
2025-07-08,306.3000,306.4500,302.7700,304.1600,304.1600,11840500
2025-07-09,303.5800,305.5400,303.2300,305.5200,305.5200,10644100
2025-07-10,306.1100,306.5100,304.8200,306.2000,306.2000,7053700
2025-07-11,308.8600,310.2800,308.5200,309.1400,309.1400,9187300
2025-07-14,309.0700,309.3800,307.7300,308.0100,308.0100,5772900
2025-07-15,307.7300,308.7400,305.7900,306.7300,306.7300,8149000
2025-07-16,307.1100,311.0900,305.7300,308.2600,308.2600,17693100
2025-07-17,305.5000,307.6700,305.1200,307.5900,307.5900,6642300
2025-07-18,309.2400,309.3700,308.3200,308.3900,308.3900,5574300
2025-07-21,311.8800,313.3100,311.6100,313.1300,313.1300,10995800
2025-07-22,314.4800,316.2400,313.6200,316.1000,316.1000,13691800
2025-07-23,314.0000,314.9600,311.4200,312.1800,312.1800,10547500
2025-07-24,309.2900,310.9900,309.0600,310.2700,310.2700,7698800
2025-07-25,307.8200,308.3100,306.2000,307.4000,307.4000,9376400
2025-07-28,306.4400,306.5800,304.0500,305.4100,305.4100,9275400
2025-07-29,305.8000,307.0300,304.9900,306.2500,306.2500,5741100
2025-07-30,304.4200,304.6500,300.9600,300.9600,300.9600,13459600
2025-07-31,304.5900,304.6100,302.8600,302.9600,302.9600,8981000
2025-08-01,308.6100,309.5500,307.4500,309.1100,309.1100,12843400
2025-08-04,310.8000,311.7400,310.3700,310.9100,310.9100,7639000
2025-08-05,310.3700,312.2400,310.2200,311.1600,311.1600,6997700
2025-08-06,310.3200,311.2400,309.8400,310.5000,310.5000,7418200
2025-08-07,311.7200,313.1400,310.7000,313.1200,313.1200,10891500
2025-08-08,312.3500,313.5300,311.0000,313.0500,313.0500,19886800
2025-08-11,308.6200,309.6600,307.6300,308.5500,308.5500,10326700
2025-08-12,308.2200,309.3100,306.7100,308.2700,308.2700,9697400
2025-08-13,309.1000,310.3900,308.4500,309.2100,309.2100,4718600
2025-08-14,307.9300,308.3400,306.5200,307.2500,307.2500,5817700
2025-08-15,307.3400,308.0000,306.8700,307.4300,307.4300,5990100
2025-08-18,307.7900,307.8900,306.6300,306.9500,306.9500,6150100
2025-08-19,306.7600,307.4800,305.1900,305.2700,305.2700,5029900
2025-08-20,307.5400,308.4700,307.4000,308.3600,308.3600,6515400
2025-08-21,307.8600,308.1500,307.0300,307.2900,307.2900,4809000
2025-08-22,306.5200,311.0200,306.4300,310.5800,310.5800,8526500
2025-08-25,309.6700,310.8400,309.6700,309.8300,309.8300,4044400
2025-08-26,310.6200,312.2100,310.3100,312.0800,312.0800,11698500
2025-08-27,311.3900,312.9100,310.7700,312.7100,312.7100,4320100
2025-08-28,313.3200,315.0800,313.0700,315.0300,315.0300,9610200
2025-08-29,314.7200,318.0900,314.6400,318.0700,318.0700,15642600
2025-09-02,320.8200,325.9200,320.2400,325.5900,325.5900,21247500
2025-09-03,327.7600,329.4500,326.7300,328.1400,328.1400,16062200
2025-09-04,327.0300,327.5600,325.3500,326.6900,326.6900,11703100
2025-09-05,329.5300,331.4400,328.9300,331.0500,331.0500,16065200
2025-09-08,333.6600,335.6700,333.2300,334.8200,334.8200,18617300
2025-09-09,337.0300,338.3100,333.8500,334.0600,334.0600,21641900
2025-09-10,335.7300,336.5000,326.1900,335.2600,335.2600,11945700
2025-09-11,333.3700,335.1600,332.9700,334.7600,334.7600,9082600
2025-09-12,335.8800,336.3900,335.2300,335.4200,335.4200,9619700
2025-09-15,336.3100,339.2800,336.2300,338.9100,338.9100,10569900
2025-09-16,340.0900,340.8800,338.6200,339.5900,339.5900,12161500
2025-09-17,338.5300,341.2400,335.5200,336.9700,336.9700,16535300
2025-09-18,336.2200,336.3200,333.8100,335.6200,335.6200,14913300
2025-09-19,336.5100,339.2300,336.3100,339.1800,339.1800,14982600
2025-09-22,342.7500,345.0700,341.8400,345.0500,345.0500,12386400
2025-09-23,348.2300,348.7500,345.3200,346.4600,346.4600,18384000
2025-09-24,346.7000,346.8300,342.1400,343.3200,343.3200,12709100
2025-09-25,344.3900,345.8300,342.4700,344.7500,344.7500,12639600
2025-09-26,345.8300,348.2500,345.3100,346.7400,346.7400,11698200
2025-09-29,351.7900,352.8300,351.2800,352.4600,352.4600,15719600
2025-09-30,351.1300,355.5700,350.8700,355.4700,355.4700,13312400
2025-10-01,356.1700,356.9700,354.7900,356.0300,356.0300,15573600
2025-10-02,358.2600,358.6700,351.4000,354.7900,354.7900,16162100
2025-10-03,357.1200,358.1400,355.8000,357.6400,357.6400,14464000
2025-10-06,362.1600,365.3000,361.3700,364.3800,364.3800,17093700
2025-10-07,366.5100,367.2700,364.5500,366.2600,366.2600,16836800
2025-10-08,371.6500,373.5700,370.5000,372.3000,372.3000,28052300
2025-10-09,373.1400,373.2200,362.8300,365.4300,365.4300,33674800
2025-10-10,367.5400,370.3100,365.4400,369.1200,369.1200,24192800
2025-10-13,376.5000,378.8600,375.5800,378.0900,378.0900,18514400
2025-10-14,378.2100,382.3800,377.9000,380.7900,380.7900,18409600
2025-10-15,385.9300,387.7600,384.5900,387.3900,387.3900,20598300
2025-10-16,391.1500,396.8700,390.4000,396.4500,396.4500,33621400
2025-10-17,397.1400,397.2800,385.2200,388.9900,388.9900,62025000
