date,open,high,low,close,adj_close,volume
2022-01-11,465.2300,469.8500,462.0500,469.7500,443.1355,74303100
2022-01-12,471.5900,473.2000,468.9400,471.0200,444.3335,67605400
2022-01-13,472.1900,472.8800,463.4400,464.5300,438.2112,91173100
2022-01-14,461.1900,465.0900,459.9000,464.7200,438.3904,95890900
2022-01-18,459.7400,459.9600,455.3100,456.4900,430.6267,109709100
2022-01-19,458.1300,459.6100,451.4600,451.7500,426.1552,109357600
2022-01-20,453.7500,458.7400,444.5000,446.7500,421.4386,122379700
2022-01-21,445.5600,448.0600,437.9500,437.9800,413.1655,202271200
2022-01-24,432.0300,440.3800,420.7600,439.8400,414.9200,251783900
2022-01-25,433.0600,439.7200,427.1500,434.4700,409.8543,167997300
2022-01-26,440.7200,444.0400,428.8600,433.3800,408.8261,186391100
2022-01-27,438.2600,441.5900,429.4500,431.2400,406.8073,149878300
2022-01-28,432.6800,442.0000,427.8200,441.9500,416.9105,164457400
2022-01-31,441.2400,450.2800,439.8100,449.9100,424.4195,152251400
2022-02-01,450.6800,453.6300,446.9400,452.9500,427.2873,123155400
2022-02-02,455.5000,458.1200,453.0500,457.3500,431.4380,117361000
2022-02-03,450.9500,452.9700,445.7100,446.6000,421.2970,118024400
2022-02-04,446.3500,452.7800,443.8300,448.7000,423.2781,118454400
2022-02-07,449.5100,450.9900,445.8500,447.2600,421.9196,84472900
2022-02-08,446.7300,451.9200,445.2200,450.9400,425.3911,81012000
2022-02-09,455.2200,457.8800,455.0100,457.5400,431.6173,92589900
2022-02-10,451.3400,457.7100,447.2000,449.3200,423.8629,140103700
2022-02-11,449.4100,451.6100,438.9400,440.4600,415.5049,153214600
2022-02-14,439.9200,441.6000,435.3400,439.0200,414.1465,123006300
2022-02-15,443.7300,446.2800,443.1800,446.1000,420.8254,88482700
2022-02-16,443.9300,448.0600,441.9400,446.6000,421.2970,84863600
2022-02-17,443.2200,446.5700,436.4200,437.0600,412.2976,102259100
2022-02-18,437.3300,438.6600,431.8200,434.2300,409.6279,132642900
2022-02-22,431.8900,435.5000,425.8600,429.5700,405.2319,124391800
2022-02-23,432.6600,433.2600,421.3500,421.9500,398.0437,132578000
2022-02-24,411.0200,428.7600,410.6400,428.3000,404.0338,213942900
2022-02-25,429.6100,437.8400,427.8600,437.7500,412.9484,121804500
2022-02-28,432.0300,438.2000,430.7000,436.6300,411.8918,145615000
2022-03-01,435.0400,437.1700,427.1100,429.9800,405.6187,137785900
2022-03-02,432.3700,439.7200,431.5700,437.8900,413.0805,117726500
2022-03-03,440.4700,441.1100,433.8000,435.7100,411.0240,105501700
2022-03-04,431.7500,433.3700,427.8800,432.1700,407.6846,113978200
2022-03-07,431.5500,432.3000,419.3600,419.4300,395.6664,137896600
2022-03-08,419.6200,427.2100,415.1200,416.2500,392.6666,164772700
2022-03-09,425.1400,429.5100,422.8200,427.4100,403.1943,116990800
2022-03-10,422.5200,426.4300,420.4400,425.4800,401.3736,93972700
2022-03-11,428.1200,428.7700,419.5300,420.0700,396.2701,95636300
2022-03-14,420.8900,424.5500,415.7900,417.0000,393.3741,95729200
2022-03-15,419.7700,426.8400,418.4200,426.1700,402.0245,106219100
2022-03-16,429.8900,435.6800,424.8000,435.6200,410.9391,144954800
2022-03-17,433.5900,441.0700,433.1900,441.0700,416.0804,102676900
2022-03-18,438.0000,444.8600,437.2200,444.5200,420.6376,106345500
2022-03-21,444.3400,446.4600,440.6800,444.3900,420.5146,88349800
2022-03-22,445.8600,450.5800,445.8600,449.5900,425.4352,74650400
2022-03-23,446.9100,448.4900,443.7100,443.8000,419.9564,79426100
2022-03-24,445.9400,450.5000,444.7600,450.4900,426.2869,64736900
2022-03-25,451.1600,452.9800,448.4300,452.6900,428.3687,77101300
2022-03-28,452.0600,455.9100,450.0600,455.9100,431.4156,68529800
2022-03-29,460.0200,462.0700,457.1800,461.5500,436.7527,86581500
2022-03-30,460.3400,461.2000,456.4700,458.7000,434.0558,79666900
2022-03-31,457.8900,458.7600,451.1600,451.6400,427.3751,121699900
2022-04-01,453.3100,453.4600,449.1400,452.9200,428.5863,89048800
2022-04-04,453.1300,456.9100,452.2600,456.8000,432.2578,59601000
2022-04-05,455.2200,457.8300,449.8200,451.0300,426.7979,74214500
2022-04-06,446.8900,448.9300,443.4700,446.5200,422.5301,106898000
2022-04-07,445.5900,450.6900,443.5300,448.7700,424.6593,78097200
2022-04-08,447.9700,450.6300,445.9400,447.5700,423.5238,79272700
2022-04-11,444.1100,445.0000,439.3900,439.9200,416.2847,89770500
2022-04-12,443.0800,445.7500,436.6500,438.2900,414.7424,84363600
2022-04-13,438.0300,444.1100,437.8400,443.3100,419.4926,74070400
2022-04-14,443.5500,444.7300,437.6800,437.7900,414.2693,97869500
2022-04-18,436.8100,439.7500,435.6100,437.9700,414.4395,66002500
2022-04-19,437.8600,445.8000,437.6800,445.0400,421.1296,77821000
2022-04-20,446.9200,447.5700,443.4800,444.7100,420.8174,65224400
2022-04-21,448.5400,450.0100,437.1000,438.0600,414.5247,85417300
2022-04-22,436.9100,438.0800,425.4400,426.0400,403.1505,132471800
2022-04-25,423.6700,428.6900,418.8400,428.5100,405.4878,119647700
2022-04-26,425.8300,426.0400,416.0700,416.1000,393.7444,103996300
2022-04-27,417.2400,422.9200,415.0100,417.2700,394.8516,122030000
2022-04-28,422.2900,429.6400,417.6000,427.8100,404.8254,105449100
2022-04-29,423.5900,425.8700,411.2100,412.0000,389.8648,145491100
2022-05-02,412.0700,415.9200,405.0200,414.4800,392.2115,158312500
2022-05-03,415.0100,418.9300,413.3600,416.3800,394.0094,100028200
2022-05-04,417.0800,429.6600,413.7100,429.0600,406.0082,144247900
2022-05-05,424.5500,425.0000,409.4400,413.8100,391.5775,172929100
2022-05-06,411.1000,414.8000,405.7300,411.3400,389.2402,151770800
2022-05-09,405.1000,406.4100,396.5000,398.1700,376.7778,155586100
2022-05-10,404.4900,406.0800,394.8200,399.0900,377.6484,132497200
2022-05-11,398.0700,404.0400,391.9600,392.7500,371.6490,142361000
2022-05-12,389.3700,395.8000,385.1500,392.3400,371.2611,125090800
2022-05-13,396.7100,403.1800,395.6100,401.7200,380.1371,104174400
2022-05-16,399.9800,403.9700,397.6000,400.0900,378.5947,78622400
2022-05-17,406.5300,408.5700,402.5800,408.3200,386.3825,83029700
2022-05-18,403.5000,403.8000,390.5500,391.8600,370.8069,117674500
2022-05-19,388.6200,394.1400,387.1100,389.4600,368.5359,98510700
2022-05-20,393.2500,397.0300,380.5400,389.6300,368.6967,131432200
2022-05-23,392.8300,397.7300,390.3800,396.9200,375.5950,76414900
2022-05-24,392.5600,395.1500,386.9600,393.8900,372.7277,91448800
2022-05-25,392.3100,399.4500,391.8900,397.3700,376.0208,91472900
2022-05-26,398.6700,407.0400,398.4500,405.3100,383.5342,82168300
2022-05-27,407.9100,415.3800,407.7000,415.2600,392.9497,84768700
2022-05-31,413.5500,416.4600,410.0300,412.9300,390.7448,95937000
2022-06-01,415.1700,416.2400,406.9300,409.5900,387.5844,86585800
2022-06-02,409.4200,417.4400,407.0400,417.3900,394.9652,79609600
2022-06-03,412.4000,414.0400,409.5100,410.5400,388.4832,71874300
2022-06-06,414.7800,416.6100,410.5500,411.7900,389.6661,57508900
2022-06-07,408.1000,416.2200,407.6100,415.7400,393.4038,59272400
2022-06-08,413.9300,415.8200,410.3800,411.2200,389.1266,64350000
2022-06-09,409.3400,411.7400,401.4400,401.4400,379.8721,86289800
2022-06-10,394.8800,395.7800,389.7500,389.8000,368.8575,132893900
2022-06-13,379.8500,381.8100,373.3000,375.0000,354.8527,170004900
2022-06-14,376.8500,377.9400,370.5900,373.8700,353.7833,104011800
2022-06-15,377.3600,383.9000,372.1200,379.2000,358.8270,125666800
2022-06-16,370.5100,370.9400,364.0800,366.6500,346.9512,134473300
2022-06-17,365.5100,369.3800,362.1700,365.8600,347.6992,111113900
2022-06-21,371.8900,376.5300,371.8100,375.0700,356.4520,76811900
2022-06-22,370.6200,378.7200,370.1800,374.3900,355.8058,90059400
2022-06-23,376.6400,378.8300,372.8900,378.0600,359.2936,79292100
2022-06-24,381.4000,390.0900,381.3700,390.0800,370.7169,98050300
2022-06-27,391.0500,391.3600,387.4400,388.5900,369.3008,66009600
2022-06-28,390.2300,393.1600,380.5300,380.6500,361.7551,86548900
2022-06-29,381.2300,382.2700,378.4200,380.3400,361.4605,65676000
2022-06-30,376.2400,380.6600,372.5600,377.2500,358.5238,112508300
2022-07-01,376.5600,381.7000,373.8000,381.2400,362.3157,74839700
2022-07-05,375.8800,381.9800,372.9000,381.9600,363.0000,81438000
2022-07-06,382.1100,385.8700,379.6000,383.2500,364.2260,70426200
2022-07-07,385.1200,389.8300,383.2700,388.9900,369.6811,64525900
2022-07-08,387.2700,390.6400,385.6600,388.6700,369.3770,72397800
2022-07-11,385.8500,386.8700,383.5000,384.2300,365.1573,58366900
2022-07-12,383.6500,386.1600,378.9900,380.8300,361.9261,62219200
2022-07-13,375.1000,381.9200,374.6600,378.8300,360.0253,84224600
2022-07-14,373.6100,379.0500,371.0400,377.9100,359.1511,89704800
2022-07-15,382.5500,385.2500,380.5400,385.1300,366.0127,79060400
2022-07-18,388.3800,389.0900,380.6600,381.9500,362.9906,63203600
2022-07-19,386.0800,392.8700,385.3900,392.2700,372.7982,78506000
2022-07-20,392.4700,396.2600,391.0300,394.7700,375.1742,71843800
2022-07-21,394.1600,398.8400,391.6300,398.7900,378.9946,64903900
2022-07-22,398.9200,400.1800,392.7500,395.0900,375.4782,72197300
2022-07-25,395.7500,396.4700,393.2100,395.5700,375.9344,53631500
2022-07-26,393.8400,394.0600,389.9500,390.8900,371.4868,52946400
2022-07-27,394.3600,402.8800,394.0500,401.0400,381.1329,82342100
2022-07-28,401.8900,406.8000,398.1500,406.0700,385.9132,73966600
2022-07-29,407.5800,413.0300,406.7700,411.9900,391.5394,87003700
2022-08-01,409.1500,413.4100,408.4000,410.7700,390.3799,69997500
2022-08-02,409.1200,413.0000,406.8200,408.0600,387.8045,63435400
2022-08-03,410.3000,415.6800,410.0000,414.4500,393.8773,67820600
2022-08-04,414.3700,415.0900,412.4400,414.1700,393.6112,45656600
2022-08-05,409.6600,414.1500,409.6000,413.4700,392.9459,56814900
2022-08-08,415.2500,417.6200,411.8300,412.9900,392.4897,53886100
2022-08-09,412.2200,412.7500,410.2200,411.3500,390.9311,44931800
2022-08-10,418.7800,420.1400,416.7200,419.9900,399.1422,68665700
2022-08-11,422.9900,424.9500,419.2100,419.9900,399.1422,59489700
2022-08-12,422.0300,427.2100,421.0300,427.1000,405.8994,61694500
2022-08-15,424.7700,429.4100,424.7100,428.8600,407.5719,54048300
2022-08-16,427.7300,431.7300,426.8800,429.7000,408.3703,59289000
2022-08-17,425.9100,429.5000,424.5400,426.6500,405.4716,63563400
2022-08-18,426.8600,428.6100,425.5000,427.8900,406.6501,49023200
2022-08-19,424.9800,425.2600,421.2200,422.1400,401.1856,68016900
2022-08-22,417.0500,417.2300,412.4000,413.3500,392.8319,77695600
2022-08-23,412.9000,415.4200,411.7700,412.3500,391.8814,49105200
2022-08-24,412.1100,415.1100,411.3900,413.6700,393.1360,49177800
2022-08-25,415.2400,419.5600,414.0900,419.5100,398.6861,50942300
2022-08-26,419.3900,419.9600,405.2500,405.3100,385.1910,103087000
2022-08-29,402.2000,405.8400,401.2000,402.6300,382.6440,65370800
2022-08-30,403.8500,404.1000,396.0000,398.2100,378.4434,85652400
2022-08-31,399.9300,401.2400,395.0400,395.1800,375.5638,76029700
2022-09-01,392.8900,396.7800,390.0400,396.4200,376.7423,78740100
2022-09-02,400.2800,401.5600,390.3300,392.2400,372.7697,99632100
2022-09-06,393.1300,394.1200,388.4200,390.7600,371.3632,76637400
2022-09-07,390.4300,398.5900,390.2000,397.7800,378.0348,70964200
2022-09-08,395.3900,400.8600,394.1200,400.3800,380.5057,80821700
2022-09-09,402.7400,407.5100,402.4600,406.6000,386.4169,76706900
2022-09-12,408.7800,411.7300,408.4600,410.9700,390.5700,69256300
2022-09-13,401.8300,403.1000,391.9200,393.1000,373.5871,122947100
2022-09-14,394.4700,396.2000,391.1200,394.6000,375.0126,85023700
2022-09-15,392.9600,395.9600,388.7800,390.1200,370.7550,87633800
2022-09-16,384.1400,386.2500,382.1100,385.5600,367.9265,103084800
2022-09-19,382.2600,388.5500,382.1800,388.5500,370.7797,73278500
2022-09-20,385.0600,386.1200,381.2000,384.0900,366.5237,77274900
2022-09-21,386.1100,389.3100,377.3800,377.3900,360.1302,106746600
2022-09-22,376.5800,378.3000,373.4400,374.2200,357.1052,89472600
2022-09-23,370.5800,370.6200,363.2900,367.9500,351.1219,122346900
2022-09-26,366.4100,370.2100,363.0300,364.3100,347.6484,92581200
2022-09-27,368.0200,370.4000,360.8700,363.3800,346.7609,108294100
2022-09-28,364.3800,372.3000,362.6000,370.5300,353.5840,110802200
2022-09-29,366.8100,367.1100,359.7000,362.7900,346.1979,112952300
2022-09-30,361.8000,365.9100,357.0400,357.1800,340.8445,153711200
2022-10-03,361.0800,368.5500,359.2100,366.6100,349.8432,89756500
2022-10-04,372.4000,378.0000,366.5700,377.9700,360.6836,103602800
2022-10-05,373.3900,379.4600,370.9500,377.0900,359.8439,88065700
2022-10-06,375.6200,378.7200,372.6800,373.2000,356.1319,82333500
2022-10-07,368.9700,373.2900,360.9400,362.7900,346.1979,107789500
2022-10-10,363.9600,364.2100,357.6700,360.0200,343.5546,76042800
2022-10-11,358.2400,363.0300,355.7100,357.7400,341.3788,92482800
2022-10-12,358.1700,359.8200,356.3000,356.5600,340.2528,76991800
2022-10-13,349.2100,367.5100,348.1100,365.9700,349.2325,147254500
2022-10-14,368.5500,370.2600,356.9600,357.6300,341.2739,123737000
2022-10-17,364.0100,367.9800,357.2800,366.8200,350.0436,93168200
2022-10-18,375.1300,375.4500,367.5200,371.1300,354.1565,97162900
2022-10-19,368.9900,371.8500,365.5500,368.5000,351.6467,79746900
2022-10-20,368.0300,372.6700,364.6100,365.4100,348.6981,88283100
2022-10-21,365.1200,374.8000,363.5400,374.2900,357.1720,131038400
2022-10-24,375.8900,380.0600,373.1100,378.8700,361.5425,85436900
2022-10-25,378.7900,385.2500,378.6700,384.9200,367.3158,78846300
2022-10-26,381.6200,387.5800,381.3500,382.0200,364.5484,104087300
2022-10-27,383.0700,385.0000,379.3300,379.9800,362.6017,81971800
2022-10-28,379.8700,389.5200,379.6800,389.0200,371.2283,100302000
2022-10-31,386.4400,388.4000,385.2600,386.2100,368.5468,96631300
2022-11-01,390.1400,390.3900,383.2900,384.5200,366.9340,85407600
2022-11-02,383.9000,388.6300,374.7600,374.8700,357.7254,126990400
2022-11-03,371.4700,374.2000,368.7900,371.0100,354.0420,87100100
2022-11-04,377.0000,378.8700,370.0000,376.3500,359.1377,103505200
2022-11-07,377.7100,380.5700,375.5300,379.9500,362.5731,68286900
2022-11-08,381.1100,385.1200,377.7200,382.0000,364.5293,84641100
2022-11-09,379.9300,381.1400,373.6100,374.1300,357.0193,78495500
2022-11-10,388.0500,395.0400,385.6400,394.6900,376.6390,141455800
2022-11-11,395.5900,399.3500,393.6100,398.5100,380.2842,93839900
2022-11-14,396.6600,400.1800,394.8300,395.1200,377.0493,71903500
2022-11-15,401.1500,402.3100,394.4900,398.4900,380.2652,93194500
2022-11-16,396.7800,397.7800,394.7900,395.4500,377.3642,68508500
2022-11-17,390.4600,394.9500,390.1400,394.2400,376.2096,74496300
2022-11-18,397.7400,397.8100,393.0400,396.0300,377.9176,92922500
2022-11-21,394.6400,395.8200,392.6600,394.5900,376.5436,51243200
2022-11-22,396.6300,400.0700,395.1500,399.9000,381.6107,60429000
2022-11-23,399.5500,402.9300,399.3100,402.4200,384.0154,68261600
2022-11-25,401.8300,402.9100,401.5400,402.3300,383.9296,30545400
2022-11-28,399.0900,400.8100,395.1100,395.9100,377.8032,67881600
2022-11-29,396.0500,397.3000,393.3000,395.2300,377.1543,52310000
2022-11-30,395.4900,407.6800,393.4800,407.6800,389.0349,144566700
2022-12-01,408.7700,410.0000,404.7500,407.3800,388.7486,76398200
2022-12-02,402.2500,407.8600,402.1400,406.9100,388.3001,85342700
2022-12-05,403.9500,404.9300,398.1700,399.5900,381.3149,77289800
2022-12-06,399.4200,399.9900,391.6400,393.8300,375.8182,77972200
2022-12-07,392.9400,395.6400,391.9700,393.1600,375.1789,65927900
2022-12-08,395.1400,397.3600,393.2700,396.2400,378.1180,60737900
2022-12-09,394.9400,397.6200,393.1500,393.2800,375.2935,81447700
2022-12-12,394.1100,398.9500,393.4100,398.9500,380.7041,75405800
2022-12-13,410.2200,410.4900,399.0700,401.9700,383.5860,123782500
2022-12-14,401.6100,405.5000,396.3100,399.4000,381.1336,108111300
2022-12-15,394.3000,395.2500,387.8900,389.6300,371.8104,117705900
2022-12-16,385.1800,386.5800,381.0400,383.2700,367.4207,119858000
2022-12-19,383.4700,383.8200,378.2800,380.0200,364.3051,79878100
2022-12-20,379.2300,382.2300,377.8500,380.5400,364.8037,74427200
2022-12-21,383.2500,387.4100,382.6900,386.2300,370.2584,78167400
2022-12-22,383.0500,386.2100,374.7700,380.7200,364.9762,100120900
2022-12-23,379.6500,383.0600,378.0300,382.9100,367.0756,59857300
2022-12-27,382.7900,383.1500,379.6500,381.4000,365.6281,51638200
2022-12-28,381.3300,383.3900,376.4200,376.6600,361.0841,70911500
2022-12-29,379.6300,384.3500,379.0800,383.4400,367.5836,66970900
2022-12-30,380.6400,382.5800,378.4300,382.4300,366.6155,84022200
2023-01-03,384.3700,386.4300,377.8300,380.8200,365.0721,74850700
2023-01-04,383.1800,385.8800,380.0000,383.7600,367.8905,85934100
2023-01-05,381.7200,381.8400,378.7600,379.3800,363.6916,76970500
2023-01-06,382.6100,389.2500,379.4100,388.0800,372.0319,104189600
2023-01-09,390.3700,393.7000,387.6700,387.8600,371.8209,73978100
2023-01-10,387.2500,390.6500,386.2700,390.5800,374.4284,65358100
2023-01-11,392.2300,395.6000,391.3800,395.5200,379.1642,68881100
2023-01-12,396.6700,398.4900,392.4200,396.9600,380.5446,90157700
2023-01-13,393.6200,399.1000,393.3400,398.5000,382.0210,63903900
2023-01-17,398.4800,400.2300,397.0600,397.7700,381.3211,62677300
2023-01-18,399.0100,400.1200,391.2800,391.4900,375.3008,99632300
2023-01-19,389.3600,391.0800,387.2600,388.6400,372.5687,86958900
2023-01-20,390.1000,396.0400,388.3800,395.8800,379.5093,91806400
2023-01-23,396.7200,402.6500,395.7200,400.6300,384.0629,84178800
2023-01-24,398.8800,401.1500,397.6400,400.2000,383.6506,59524900
2023-01-25,395.9500,400.7000,393.5600,400.3500,383.7944,84800300
2023-01-26,403.1300,404.9200,400.0300,404.7500,388.0124,72287400
2023-01-27,403.6600,408.1600,403.4400,405.6800,388.9040,68346200
2023-01-30,402.8000,405.1300,400.2800,400.5900,384.0245,74202000
2023-01-31,401.1300,406.5300,400.7700,406.4800,389.6710,86811800
2023-02-01,405.2100,413.6700,402.3500,410.8000,393.8123,101459200
2023-02-02,414.8600,418.3100,412.8800,416.7800,399.5450,101654500
2023-02-03,411.5900,416.9700,411.0900,412.3500,395.2982,94736800
2023-02-06,409.7900,411.2900,408.1000,409.8300,392.8824,60295300
2023-02-07,408.8700,416.4900,407.5700,415.1900,398.0208,90990700
2023-02-08,413.1300,414.5300,409.9300,410.6500,393.6685,76227500
2023-02-09,414.4100,414.5700,405.8100,407.0900,390.2557,78694900
2023-02-10,405.8600,408.4400,405.0100,408.0400,391.1664,70769700
2023-02-13,408.7200,412.9700,408.2400,412.8300,395.7583,64913500
2023-02-14,411.2400,415.0500,408.5100,412.6400,395.5762,88389300
2023-02-15,410.3500,414.0600,409.4700,413.9800,396.8607,61555700
2023-02-16,408.7900,412.9100,408.1400,408.2800,391.3965,76431500
2023-02-17,406.0600,407.5100,404.0500,407.2600,390.4187,89257800
2023-02-21,403.0600,404.1600,398.8200,399.0900,382.5865,82655900
2023-02-22,399.5200,401.1300,397.0200,398.5400,382.0593,83742300
2023-02-23,401.5600,402.2000,396.2500,400.6600,384.0916,96242400
2023-02-24,395.4200,397.2500,393.6400,396.3800,379.9886,108194400
2023-02-27,399.8700,401.2900,396.7500,397.7300,381.2828,80444700
2023-02-28,397.2300,399.2800,396.1500,396.2600,379.8736,96438600
2023-03-01,395.4100,396.6900,393.3800,394.7400,378.4164,99706800
2023-03-02,392.6800,398.6900,392.3300,397.8100,381.3595,85127800
2023-03-03,399.7100,404.4500,399.0300,404.1900,387.4756,90120000
2023-03-06,405.0500,407.4500,404.0100,404.4700,387.7441,72795900
2023-03-07,404.4200,404.6700,397.6300,398.2700,381.8004,108310600
2023-03-08,398.3900,399.7100,396.5900,398.9200,382.4236,74746600
2023-03-09,399.7400,401.4800,390.5300,391.5600,375.3679,111945300
2023-03-10,390.9900,393.1600,384.3200,385.9100,369.9516,189253000
2023-03-13,381.8100,390.3900,380.6500,385.3600,369.4243,157790000
2023-03-14,390.5000,393.4500,387.0500,391.7300,375.5309,149752400
2023-03-15,385.8900,389.4900,383.7100,389.2800,373.1823,172996900
2023-03-16,386.8200,396.4700,386.2900,396.1100,379.7298,143254200
2023-03-17,393.2200,394.4000,388.5500,389.9900,375.2897,140553400
2023-03-20,390.8000,394.1700,390.0700,393.7400,378.8983,93055800
2023-03-21,397.2400,399.4100,395.5800,398.9100,383.8734,91524200
2023-03-22,398.7300,402.4900,392.0700,392.1100,377.3298,111746600
2023-03-23,395.0900,399.2900,390.3500,393.1700,378.3499,119351300
2023-03-24,391.8400,395.8400,389.4000,395.7500,380.8326,107682400
